name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
orlando,2023-08-16T19:00:00,79.1,79.1,74.9,87.16,0.0,0,,0,0,9.2,4.2,207.0,1013.4,11.5,9.9,73,0.3,1,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-16T20:00:00,79.2,79.2,74.8,86.53,0.0,0,,0,0,11.4,0.6,323.0,1014.5,88.6,9.9,0,0.0,0,10.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-16T21:00:00,80.0,84.9,74.8,84.24,0.0,0,,0,0,10.3,0.6,344.0,1015.0,88.5,9.9,0,0.0,0,30.0,Partially cloudy,partly-cloudy-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-16T22:00:00,79.0,79.0,75.6,89.3,0.0,0,,0,0,8.1,3.4,158.0,1014.8,6.3,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-16T23:00:00,78.3,78.3,75.7,91.93,0.0,0,,0,0,6.9,0.8,323.0,1015.2,9.4,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T00:00:00,79.0,79.0,75.0,87.58,0.0,0,,0,0,6.9,5.6,206.0,1015.1,7.2,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T01:00:00,78.0,78.0,74.3,88.22,0.0,0,,0,0,5.8,6.9,187.0,1014.3,6.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T02:00:00,78.0,78.0,74.9,90.28,0.0,0,,0,0,5.8,8.7,191.0,1014.0,9.4,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T03:00:00,76.9,76.9,74.9,93.78,0.0,0,,0,0,6.9,6.8,187.0,1013.6,9.4,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T04:00:00,77.9,77.9,74.9,90.65,0.0,0,,0,0,6.9,5.6,211.0,1014.0,9.4,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T05:00:00,78.0,78.0,74.9,90.28,0.0,0,,0,0,6.9,7.6,181.0,1014.3,9.4,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T06:00:00,78.0,78.0,74.2,87.94,0.0,0,,0,0,6.9,5.7,211.0,1014.8,9.4,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T07:00:00,77.0,77.0,74.1,90.91,0.0,0,,0,0,6.9,5.0,239.0,1014.8,9.4,9.9,4,0.0,0,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T08:00:00,78.1,78.1,74.9,89.91,0.0,0,,0,0,8.1,7.0,223.0,1015.2,9.4,9.9,116,0.4,1,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T09:00:00,82.9,91.6,76.9,82.13,0.0,0,,0,0,10.3,7.1,238.0,1015.4,10.5,9.9,195,0.7,2,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T10:00:00,83.0,91.0,75.8,78.99,0.0,0,,0,0,10.3,8.5,218.0,1015.4,31.3,9.9,381,1.4,4,30.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T11:00:00,84.1,93.9,77.0,79.32,0.0,0,,0,0,11.4,9.0,236.0,1015.9,53.1,9.9,302,1.1,3,30.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T12:00:00,88.3,98.9,75.6,66.21,0.0,0,,0,0,12.8,5.2,272.0,1015.5,9.7,9.9,795,2.9,8,30.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T13:00:00,91.1,100.0,73.2,55.98,0.0,0,,0,0,13.9,8.6,289.0,1015.5,34.2,9.9,900,3.2,9,30.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T14:00:00,92.8,102.0,73.1,53.01,0.0,0,,0,0,17.2,5.6,288.0,1014.7,31.0,9.9,904,3.3,9,30.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T15:00:00,92.0,99.4,71.5,51.35,0.0,0,,0,0,34.4,10.2,306.0,1014.4,54.8,9.9,517,1.9,5,10.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T16:00:00,75.9,75.9,74.0,93.78,0.593,100,rain,0,0,36.8,9.8,180.0,1015.3,89.8,6.9,36,0.1,0,10.0,"Rain, Partially cloudy",rain,"72205312841,1341W,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T17:00:00,77.1,77.1,75.0,93.46,0.022,100,rain,0,0,17.2,6.0,156.0,1016.1,86.2,9.9,81,0.3,1,10.0,"Rain, Partially cloudy",rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T18:00:00,78.3,78.3,75.1,90.03,0.0,0,,0,0,13.9,3.7,112.0,1016.3,31.9,9.9,117,0.4,1,30.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T19:00:00,78.4,78.4,75.9,92.19,0.0,0,,0,0,12.8,6.7,161.0,1016.5,55.2,9.9,41,0.1,0,10.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T20:00:00,79.2,79.2,75.9,89.94,0.0,0,,0,0,11.4,6.9,152.0,1015.4,10.0,9.9,0,0.0,0,3.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T21:00:00,79.1,79.1,76.7,92.66,0.0,0,,0,0,10.3,6.0,181.0,1015.4,7.2,9.9,0,0.0,0,3.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T22:00:00,78.9,78.9,74.9,87.59,0.0,0,,0,0,9.2,8.7,190.0,1016.2,8.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-17T23:00:00,78.0,78.0,74.0,87.35,0.0,0,,0,0,8.1,6.9,197.0,1016.2,9.8,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T00:00:00,76.9,76.9,74.0,90.92,0.0,0,,0,0,6.9,7.7,196.0,1015.7,9.4,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T01:00:00,77.0,77.0,73.2,88.23,0.0,0,,0,0,6.9,5.5,208.0,1015.9,9.4,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T02:00:00,77.0,77.0,73.1,87.92,0.0,0,,0,0,6.9,6.9,200.0,1015.9,9.4,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T03:00:00,76.8,76.8,72.1,85.61,0.0,0,,0,0,6.9,8.6,208.0,1015.4,2.9,9.9,0,0.0,0,3.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T04:00:00,75.7,75.7,72.1,88.56,0.0,0,,0,0,5.8,6.5,213.0,1015.4,2.9,9.9,0,0.0,0,3.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T05:00:00,75.7,75.7,72.1,88.56,0.0,0,,0,0,5.8,6.5,209.0,1015.2,2.9,9.9,0,0.0,0,3.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T06:00:00,75.7,75.7,72.1,88.52,0.0,0,,0,0,5.8,5.7,210.0,1015.8,0.0,9.9,0,0.0,0,3.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T07:00:00,76.7,76.7,73.1,88.63,0.0,0,,0,0,5.8,5.6,193.0,1016.2,5.3,9.9,6,0.0,0,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T08:00:00,78.0,78.0,73.2,85.27,0.0,0,,0,0,6.9,6.2,208.0,1016.1,5.3,9.9,128,0.5,1,3.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T09:00:00,80.9,86.3,74.1,79.83,0.0,0,,0,0,8.1,9.0,190.0,1016.3,2.9,9.9,264,1.0,3,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T10:00:00,84.0,92.7,75.7,76.18,0.0,0,,0,0,9.2,5.9,221.0,1016.7,2.9,9.9,448,1.6,4,30.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T11:00:00,87.3,99.2,77.0,71.71,0.0,0,,0,0,10.3,7.9,203.0,1016.7,2.9,9.9,462,1.7,5,60.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T12:00:00,89.9,104.2,77.9,68.0,0.0,0,,0,0,11.4,6.7,249.0,1016.8,84.5,9.9,306,1.1,3,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T13:00:00,90.0,99.8,74.4,60.3,0.0,0,,0,0,12.8,4.7,260.0,1016.2,84.3,9.9,637,2.3,6,30.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T14:00:00,87.7,98.3,75.8,68.02,0.015,100,rain,0,0,12.8,10.0,315.0,1015.3,85.0,9.9,291,1.0,3,30.0,"Rain, Partially cloudy",rain,"72205312841,1341W,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T15:00:00,80.8,86.3,74.8,82.02,0.038,100,rain,0,0,30.7,13.0,255.0,1015.4,88.3,9.8,98,0.4,1,30.0,"Rain, Partially cloudy",rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T16:00:00,80.8,86.1,74.2,80.2,0.0,0,,0,0,12.8,7.9,234.0,1015.4,86.5,9.9,97,0.3,1,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T17:00:00,80.7,85.4,73.3,78.23,0.0,0,,0,0,12.8,9.0,170.0,1015.6,52.5,9.9,81,0.3,1,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T18:00:00,79.8,79.8,74.0,82.67,0.0,0,,0,0,12.8,5.7,197.0,1014.9,8.9,9.9,44,0.2,0,30.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T19:00:00,79.8,79.8,74.0,82.4,0.0,0,,0,0,11.4,5.7,159.0,1014.6,10.0,9.9,30,0.1,0,30.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T20:00:00,78.0,78.0,73.2,85.29,0.0,0,,0,0,10.3,5.9,172.0,1014.5,9.4,9.9,4,0.0,0,30.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T21:00:00,78.0,78.0,73.2,85.29,0.0,0,,0,0,9.2,4.0,225.0,1014.4,5.3,9.9,0,0.0,0,30.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T22:00:00,76.9,76.9,73.2,88.37,0.0,0,,0,0,6.9,5.9,132.0,1015.1,9.4,9.9,0,0.0,0,3.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-18T23:00:00,77.0,77.0,73.2,87.95,0.0,0,,0,0,5.8,4.6,175.0,1015.4,10.6,9.9,0,0.0,0,3.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T00:00:00,77.0,77.0,73.3,88.26,0.0,0,,0,0,5.8,4.6,218.0,1015.4,10.6,9.9,0,0.0,0,3.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T01:00:00,75.9,75.9,74.0,93.86,0.0,0,,0,0,4.7,3.0,122.0,1015.5,9.4,9.9,0,0.0,0,30.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T02:00:00,75.8,75.8,74.1,94.53,0.0,0,,0,0,4.7,3.0,133.0,1015.5,9.4,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T03:00:00,76.0,76.0,74.1,94.1,0.0,0,,0,0,4.5,0.0,3.0,1014.9,9.4,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T04:00:00,76.8,76.8,74.8,93.49,0.0,0,,0,0,3.6,0.0,0.0,1014.6,5.3,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T05:00:00,75.9,75.9,74.1,94.14,0.0,0,,0,0,2.2,0.4,356.0,1014.5,9.4,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T06:00:00,77.0,77.0,74.1,90.98,0.0,0,,0,0,2.7,0.0,0.0,1014.4,9.4,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T07:00:00,76.8,76.8,74.1,91.36,0.0,0,,0,0,1.8,0.0,0.0,1015.2,9.4,9.9,6,0.0,0,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T08:00:00,77.1,77.1,74.9,93.01,0.0,0,,0,0,5.8,0.4,20.0,1015.9,9.4,9.9,72,0.3,1,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T09:00:00,80.0,85.3,75.8,87.02,0.0,0,,0,0,4.5,0.1,6.0,1016.4,9.4,9.9,250,0.9,3,30.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T10:00:00,83.1,91.2,75.7,78.46,0.0,0,,0,0,5.4,0.6,21.0,1016.6,9.4,9.9,251,0.9,3,30.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T11:00:00,87.1,96.3,74.7,66.79,0.0,0,,0,0,10.3,3.5,99.0,1017.1,2.9,9.9,466,1.7,5,30.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T12:00:00,89.0,97.3,73.3,59.84,0.0,0,,0,0,8.1,4.9,140.0,1016.8,27.1,9.9,941,3.4,9,30.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T13:00:00,91.1,100.8,73.9,57.38,0.0,0,,0,0,9.8,5.8,135.0,1016.4,30.1,9.9,589,2.1,6,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T14:00:00,90.2,99.7,74.0,59.19,0.0,0,,0,0,11.4,8.8,95.0,1015.5,83.6,9.9,987,3.6,10,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T15:00:00,92.1,102.1,73.9,55.55,0.0,0,,0,0,15.0,6.4,103.0,1014.9,83.3,9.9,912,3.3,9,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T16:00:00,89.4,98.7,74.0,60.63,0.0,0,,0,0,17.2,12.6,89.0,1014.4,50.6,9.9,212,0.8,2,30.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T17:00:00,89.3,97.5,73.2,59.26,0.0,0,,0,0,15.0,13.8,109.0,1014.3,85.7,9.9,554,2.0,6,30.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KORL"
orlando,2023-08-19T18:00:00,89.9,101.1,75.5,62.71,0.0,0,,0,0,25.3,12.9,91.0,1014.2,34.0,9.9,329,1.2,3,30.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KORL,KMCO"
orlando,2023-08-19T19:00:00,87.3,95.8,74.0,64.95,0.0,0,,0,0,21.9,9.8,93.0,1014.5,29.5,9.9,104,0.4,1,30.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T20:00:00,84.0,91.3,74.1,72.24,0.0,0,,0,0,15.0,12.6,99.0,1014.9,5.3,9.9,0,0.0,0,30.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T21:00:00,83.1,90.5,74.9,76.45,0.0,0,,0,0,9.2,8.0,91.0,1015.1,5.3,9.9,0,0.0,0,30.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T22:00:00,82.2,89.1,75.1,79.03,0.0,0,,0,0,8.1,8.0,102.0,1015.8,5.3,9.9,0,0.0,0,30.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-19T23:00:00,81.1,87.5,75.8,84.14,0.0,0,,0,0,6.9,8.0,138.0,1016.0,9.4,9.9,0,0.0,0,30.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T00:00:00,80.1,85.2,75.0,84.25,0.0,0,,0,0,5.8,9.1,120.0,1016.2,10.6,9.9,0,0.0,0,30.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T01:00:00,80.1,85.0,75.1,84.78,0.0,0,,0,0,5.8,7.5,115.0,1016.3,10.6,9.9,0,0.0,0,30.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T02:00:00,79.2,79.2,75.1,87.25,0.0,0,,0,0,5.8,4.9,106.0,1016.2,10.6,9.9,0,0.0,0,30.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T03:00:00,78.4,78.4,75.1,89.57,0.0,0,,0,0,5.8,4.8,83.0,1016.0,9.4,9.9,0,0.0,0,30.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T04:00:00,78.3,78.3,75.1,89.88,0.0,0,,0,0,4.7,4.8,87.0,1015.9,9.4,9.9,0,0.0,0,30.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T05:00:00,79.0,79.0,75.8,90.22,0.0,0,,0,0,4.7,6.8,71.0,1015.7,9.4,9.9,0,0.0,0,30.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T06:00:00,78.3,78.3,75.8,92.25,0.0,0,,0,0,4.7,5.8,80.0,1016.1,5.9,9.9,0,0.0,0,30.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T07:00:00,78.3,78.3,75.9,92.29,0.0,0,,0,0,4.7,4.8,70.0,1016.7,6.3,9.9,5,0.0,0,30.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T08:00:00,80.1,86.0,76.9,89.81,0.0,0,,0,0,5.8,4.8,52.0,1017.1,2.9,9.9,114,0.4,1,30.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T09:00:00,83.8,94.5,78.0,82.79,0.0,0,,0,0,8.1,6.9,91.0,1017.6,2.9,9.9,249,0.9,2,60.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T10:00:00,84.2,93.1,76.0,76.55,0.0,0,,0,0,20.8,12.4,119.0,1018.0,86.4,9.9,120,0.4,1,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T11:00:00,86.3,97.6,77.0,74.04,0.0,0,,0,0,19.7,11.3,92.0,1018.1,54.2,9.9,774,2.8,8,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T12:00:00,82.9,91.6,76.7,81.56,0.163,100,rain,0,0,30.1,14.9,132.0,1018.6,69.4,6.7,271,1.0,3,30.0,"Rain, Partially cloudy",rain,"72205312841,1341W,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T13:00:00,78.1,78.1,71.4,79.94,0.242,100,rain,0,0,32.6,18.8,182.0,1018.6,85.9,3.4,445,1.6,4,30.0,"Rain, Partially cloudy",rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T14:00:00,78.5,78.5,73.2,83.75,0.017,100,rain,0,0,30.1,16.6,117.0,1018.3,86.1,9.9,445,1.6,4,60.0,"Rain, Partially cloudy",rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T15:00:00,84.6,92.3,74.2,71.17,0.001,100,rain,0,0,18.3,6.0,108.0,1017.9,10.9,9.9,410,1.5,4,30.0,Rain,rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T16:00:00,87.0,98.9,77.1,72.72,0.0,0,,0,0,21.9,9.4,99.0,1017.4,35.1,9.9,435,1.6,4,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T17:00:00,87.2,96.7,75.1,67.45,0.0,0,,0,0,25.3,13.7,128.0,1017.5,34.0,9.9,193,0.7,2,30.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T18:00:00,87.1,97.6,75.9,69.36,0.0,0,,0,0,21.9,11.2,108.0,1017.4,11.4,9.9,162,0.6,2,60.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T19:00:00,86.1,96.1,75.9,71.61,0.0,0,,0,0,20.8,10.8,100.0,1017.6,9.7,9.9,64,0.2,1,60.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T20:00:00,84.0,92.9,76.0,76.95,0.0,0,,0,0,18.3,9.3,89.0,1017.9,34.1,9.9,0,0.0,0,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T21:00:00,83.0,92.1,77.0,82.24,0.0,0,,0,0,13.9,9.1,90.0,1018.2,10.6,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T22:00:00,82.1,90.3,77.0,84.65,0.0,0,,0,0,11.4,7.1,71.0,1018.5,9.4,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-20T23:00:00,81.1,88.2,77.0,87.55,0.0,0,,0,0,9.2,7.0,62.0,1018.2,10.0,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-21T00:00:00,80.2,86.1,77.0,90.19,0.0,0,,0,0,8.1,6.9,71.0,1018.4,9.4,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-21T01:00:00,80.1,86.2,77.2,90.63,0.0,0,,0,0,8.1,5.8,64.0,1018.3,2.9,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-21T02:00:00,80.0,85.9,77.2,90.94,0.0,0,,0,0,8.1,5.0,53.0,1018.0,46.5,9.9,0,0.0,0,60.0,Partially cloudy,partly-cloudy-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-21T03:00:00,79.2,79.2,77.0,93.17,0.0,0,,0,0,8.1,4.9,52.0,1017.9,0.0,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-21T04:00:00,79.1,79.1,77.0,93.41,0.0,0,,0,0,8.1,5.0,52.0,1017.6,0.0,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-21T05:00:00,78.3,78.3,76.0,92.68,0.0,0,,0,0,6.9,7.0,60.0,1017.9,2.9,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-21T06:00:00,78.3,78.3,76.0,92.72,0.0,0,,0,0,6.9,6.2,60.0,1018.2,0.0,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-08-21T07:00:00,78.3,78.3,75.8,92.26,0.0,0,,0,0,6.9,7.2,50.0,1018.1,3.5,9.9,6,0.0,0,30.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
